invoice_no,stock_code,description,quantity,invoice_date,unit_price,customer_id,country
536851,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,48,2010-12-03 09:49:00,4.25,12967.0,United Kingdom
536851,21429,RED GINGHAM ROSE JEWELLERY BOX,56,2010-12-03 09:49:00,1.65,12967.0,United Kingdom
536851,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER ,8,2010-12-03 09:49:00,4.25,12967.0,United Kingdom
536851,22333,RETROSPOT PARTY BAG + STICKER SET,32,2010-12-03 09:49:00,1.65,12967.0,United Kingdom
536851,22180,RETROSPOT LAMP,6,2010-12-03 09:49:00,9.95,12967.0,United Kingdom
536851,22504,CABIN BAG VINTAGE RETROSPOT,6,2010-12-03 09:49:00,29.95,12967.0,United Kingdom
536851,21094,SET/6 RED SPOTTY PAPER PLATES,12,2010-12-03 09:49:00,0.85,12967.0,United Kingdom
536851,21086,SET/6 RED SPOTTY PAPER CUPS,12,2010-12-03 09:49:00,0.65,12967.0,United Kingdom
536852,22549,PICTURE DOMINOES,12,2010-12-03 09:51:00,1.45,12686.0,France
536852,22544,MINI JIGSAW SPACEBOY,24,2010-12-03 09:51:00,0.42,12686.0,France
536852,22539,MINI JIGSAW DOLLY GIRL,24,2010-12-03 09:51:00,0.42,12686.0,France
536852,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,2010-12-03 09:51:00,0.85,12686.0,France
536852,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2010-12-03 09:51:00,1.25,12686.0,France
536852,21786,POLKADOT RAIN HAT ,24,2010-12-03 09:51:00,0.42,12686.0,France
536852,POST,POSTAGE,1,2010-12-03 09:51:00,18.0,12686.0,France
C536853,84678,CLASSICAL ROSE SMALL VASE,-1,2010-12-03 10:07:00,2.55,14679.0,United Kingdom
C536854,22158,3 HEARTS HANGING DECORATION RUSTIC,-1,2010-12-03 10:09:00,2.95,15240.0,United Kingdom
C536854,22944,CHRISTMAS METAL POSTCARD WITH BELLS,-1,2010-12-03 10:09:00,1.25,15240.0,United Kingdom
C536854,21871,SAVE THE PLANET MUG,-1,2010-12-03 10:09:00,1.25,15240.0,United Kingdom
C536855,21527,RED RETROSPOT TRADITIONAL TEAPOT ,-4,2010-12-03 10:11:00,7.95,18225.0,United Kingdom
536856,22632,HAND WARMER RED POLKA DOT,12,2010-12-03 10:26:00,2.1,13370.0,United Kingdom
536856,22941,CHRISTMAS LIGHTS 10 REINDEER,2,2010-12-03 10:26:00,8.5,13370.0,United Kingdom
536856,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,6,2010-12-03 10:26:00,4.95,13370.0,United Kingdom
536856,21591,COSY HOUR CIGAR BOX MATCHES ,24,2010-12-03 10:26:00,1.25,13370.0,United Kingdom
536856,22169,FAMILY ALBUM WHITE PICTURE FRAME,2,2010-12-03 10:26:00,8.5,13370.0,United Kingdom
536856,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,2010-12-03 10:26:00,1.65,13370.0,United Kingdom
536856,22960,JAM MAKING SET WITH JARS,6,2010-12-03 10:26:00,4.25,13370.0,United Kingdom
536856,22622,BOX OF VINTAGE ALPHABET BLOCKS,4,2010-12-03 10:26:00,9.95,13370.0,United Kingdom
536856,22423,REGENCY CAKESTAND 3 TIER,2,2010-12-03 10:26:00,12.75,13370.0,United Kingdom
536856,22623,BOX OF VINTAGE JIGSAW BLOCKS ,6,2010-12-03 10:26:00,4.95,13370.0,United Kingdom
536856,22748,POPPY'S PLAYHOUSE KITCHEN,6,2010-12-03 10:26:00,2.1,13370.0,United Kingdom
536856,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,2010-12-03 10:26:00,2.1,13370.0,United Kingdom
536856,22745,POPPY'S PLAYHOUSE BEDROOM ,6,2010-12-03 10:26:00,2.1,13370.0,United Kingdom
536856,22747,POPPY'S PLAYHOUSE BATHROOM,6,2010-12-03 10:26:00,2.1,13370.0,United Kingdom
536856,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,2010-12-03 10:26:00,0.29,13370.0,United Kingdom
536856,21790,VINTAGE SNAP CARDS,12,2010-12-03 10:26:00,0.85,13370.0,United Kingdom
536856,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2010-12-03 10:26:00,1.25,13370.0,United Kingdom
536856,22549,PICTURE DOMINOES,12,2010-12-03 10:26:00,1.45,13370.0,United Kingdom
536856,22620,4 TRADITIONAL SPINNING TOPS,12,2010-12-03 10:26:00,1.25,13370.0,United Kingdom
536856,22621,TRADITIONAL KNITTING NANCY,12,2010-12-03 10:26:00,1.45,13370.0,United Kingdom
536856,22636,CHILDS BREAKFAST SET CIRCUS PARADE,2,2010-12-03 10:26:00,8.5,13370.0,United Kingdom
536856,22635,CHILDS BREAKFAST SET DOLLY GIRL ,2,2010-12-03 10:26:00,9.95,13370.0,United Kingdom
536856,22940,FELTCRAFT CHRISTMAS FAIRY,8,2010-12-03 10:26:00,4.25,13370.0,United Kingdom
536856,21990,MODERN FLORAL STATIONERY SET,6,2010-12-03 10:26:00,2.95,13370.0,United Kingdom
536856,21993,FLORAL FOLK STATIONERY SET,6,2010-12-03 10:26:00,2.95,13370.0,United Kingdom
536856,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,2010-12-03 10:26:00,0.85,13370.0,United Kingdom
536856,22845,VINTAGE CREAM CAT FOOD CONTAINER,2,2010-12-03 10:26:00,6.35,13370.0,United Kingdom
536856,21755,LOVE BUILDING BLOCK WORD,3,2010-12-03 10:26:00,5.95,13370.0,United Kingdom
536856,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2010-12-03 10:26:00,2.95,13370.0,United Kingdom
536856,22697,GREEN REGENCY TEACUP AND SAUCER,6,2010-12-03 10:26:00,2.95,13370.0,United Kingdom
536856,22798,ANTIQUE GLASS DRESSING TABLE POT,8,2010-12-03 10:26:00,2.95,13370.0,United Kingdom
536856,21889,WOODEN BOX OF DOMINOES,12,2010-12-03 10:26:00,1.25,13370.0,United Kingdom
536856,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,4,2010-12-03 10:26:00,3.75,13370.0,United Kingdom
536856,79000,MOROCCAN TEA GLASS,12,2010-12-03 10:26:00,0.85,13370.0,United Kingdom
536856,22834,HAND WARMER BABUSHKA DESIGN,12,2010-12-03 10:26:00,2.1,13370.0,United Kingdom
536856,22865,HAND WARMER OWL DESIGN,12,2010-12-03 10:26:00,2.1,13370.0,United Kingdom
536856,22468,BABUSHKA LIGHTS STRING OF 10,4,2010-12-03 10:26:00,6.75,13370.0,United Kingdom
536856,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,2010-12-03 10:26:00,2.95,13370.0,United Kingdom
536856,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,2010-12-03 10:26:00,1.25,13370.0,United Kingdom
536857,22900, SET 2 TEA TOWELS I LOVE LONDON ,5,2010-12-03 10:33:00,2.95,16883.0,United Kingdom
536857,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,2010-12-03 10:33:00,2.95,16883.0,United Kingdom
536857,22804,CANDLEHOLDER PINK HANGING HEART,2,2010-12-03 10:33:00,2.95,16883.0,United Kingdom
536857,22802,FAUX FUR CHOCOLATE THROW,1,2010-12-03 10:33:00,19.95,16883.0,United Kingdom
536857,22078,RIBBON REEL LACE DESIGN ,3,2010-12-03 10:33:00,2.1,16883.0,United Kingdom
536857,85049E,SCANDINAVIAN REDS RIBBONS,3,2010-12-03 10:33:00,1.25,16883.0,United Kingdom
536857,85049B,LUSH GREENS RIBBONS,4,2010-12-03 10:33:00,1.25,16883.0,United Kingdom
536857,85049D,BRIGHT BLUES RIBBONS ,5,2010-12-03 10:33:00,1.25,16883.0,United Kingdom
536857,85049G,CHOCOLATE BOX RIBBONS ,4,2010-12-03 10:33:00,1.25,16883.0,United Kingdom
536857,85049C,ROMANTIC PINKS RIBBONS ,4,2010-12-03 10:33:00,1.25,16883.0,United Kingdom
536857,85049F,BABY BOOM RIBBONS ,5,2010-12-03 10:33:00,1.25,16883.0,United Kingdom
536857,22507,MEMO BOARD RETROSPOT  DESIGN,1,2010-12-03 10:33:00,4.95,16883.0,United Kingdom
536857,85049H,URBAN BLACK RIBBONS ,3,2010-12-03 10:33:00,1.25,16883.0,United Kingdom
536857,21730,GLASS STAR FROSTED T-LIGHT HOLDER,3,2010-12-03 10:33:00,4.95,16883.0,United Kingdom
536857,21870,I CAN ONLY PLEASE ONE PERSON MUG,6,2010-12-03 10:33:00,1.25,16883.0,United Kingdom
536857,37449,CERAMIC CAKE STAND + HANGING CAKES,1,2010-12-03 10:33:00,9.95,16883.0,United Kingdom
536857,22558,CLOTHES PEGS RETROSPOT PACK 24 ,2,2010-12-03 10:33:00,1.49,16883.0,United Kingdom
536858,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,30,2010-12-03 10:36:00,2.95,13520.0,Switzerland
536858,22554,PLASTERS IN TIN WOODLAND ANIMALS,36,2010-12-03 10:36:00,1.65,13520.0,Switzerland
536858,21731,RED TOADSTOOL LED NIGHT LIGHT,24,2010-12-03 10:36:00,1.65,13520.0,Switzerland
536858,20677,PINK POLKADOT BOWL,16,2010-12-03 10:36:00,1.25,13520.0,Switzerland
536858,20750,RED RETROSPOT MINI CASES,2,2010-12-03 10:36:00,7.95,13520.0,Switzerland
536858,POST,POSTAGE,2,2010-12-03 10:36:00,40.0,13520.0,Switzerland
536859,22745,POPPY'S PLAYHOUSE BEDROOM ,1,2010-12-03 10:43:00,2.1,12841.0,United Kingdom
536859,21878,PACK OF 6 SANDCASTLE FLAGS ASSORTED,3,2010-12-03 10:43:00,0.85,12841.0,United Kingdom
536859,22841,ROUND CAKE TIN VINTAGE GREEN,1,2010-12-03 10:43:00,7.95,12841.0,United Kingdom
536859,84692,BOX OF 24 COCKTAIL PARASOLS,5,2010-12-03 10:43:00,0.42,12841.0,United Kingdom
536859,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,2,2010-12-03 10:43:00,4.95,12841.0,United Kingdom
536859,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,2,2010-12-03 10:43:00,2.95,12841.0,United Kingdom
536859,22595,CHRISTMAS GINGHAM HEART,36,2010-12-03 10:43:00,0.85,12841.0,United Kingdom
536859,22594,CHRISTMAS GINGHAM TREE,36,2010-12-03 10:43:00,0.85,12841.0,United Kingdom
536859,22084,PAPER CHAIN KIT EMPIRE,4,2010-12-03 10:43:00,2.95,12841.0,United Kingdom
536859,21733,RED HANGING HEART T-LIGHT HOLDER,2,2010-12-03 10:43:00,2.95,12841.0,United Kingdom
536859,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,2010-12-03 10:43:00,2.95,12841.0,United Kingdom
536859,22083,PAPER CHAIN KIT RETROSPOT,14,2010-12-03 10:43:00,2.95,12841.0,United Kingdom
536859,22737,RIBBON REEL CHRISTMAS PRESENT ,10,2010-12-03 10:43:00,1.65,12841.0,United Kingdom
536859,21462,"NURSERY A,B,C PAINTED LETTERS",2,2010-12-03 10:43:00,6.75,12841.0,United Kingdom
536859,22582,PACK OF 6 SWEETIE GIFT BOXES,4,2010-12-03 10:43:00,2.55,12841.0,United Kingdom
536859,22584,PACK OF 6 PANNETONE GIFT BOXES,3,2010-12-03 10:43:00,2.55,12841.0,United Kingdom
536859,22585,PACK OF 6 BIRDY GIFT TAGS,10,2010-12-03 10:43:00,1.25,12841.0,United Kingdom
536859,22812,PACK 3 BOXES CHRISTMAS PANNETONE,4,2010-12-03 10:43:00,1.95,12841.0,United Kingdom
536859,85032D,YULETIDE IMAGES GIFT WRAP SET,1,2010-12-03 10:43:00,2.1,12841.0,United Kingdom
536859,22130,PARTY CONE CHRISTMAS DECORATION ,18,2010-12-03 10:43:00,0.85,12841.0,United Kingdom
536859,22468,BABUSHKA LIGHTS STRING OF 10,3,2010-12-03 10:43:00,6.75,12841.0,United Kingdom
536859,79321,CHILLI LIGHTS,3,2010-12-03 10:43:00,4.95,12841.0,United Kingdom
536859,22573,STAR WOODEN CHRISTMAS DECORATION,10,2010-12-03 10:43:00,0.85,12841.0,United Kingdom
536859,22574,HEART WOODEN CHRISTMAS DECORATION,10,2010-12-03 10:43:00,0.85,12841.0,United Kingdom
536860,22627,MINT KITCHEN SCALES,1,2010-12-03 10:43:00,8.5,16905.0,United Kingdom
536860,22626,BLACK KITCHEN SCALES,1,2010-12-03 10:43:00,8.5,16905.0,United Kingdom
536860,85131A,BEADED PEARL HEART WHITE ON STICK,24,2010-12-03 10:43:00,1.25,16905.0,United Kingdom
536860,22155,STAR DECORATION RUSTIC,10,2010-12-03 10:43:00,0.42,16905.0,United Kingdom
536860,22575,METAL MERRY CHRISTMAS WREATH,3,2010-12-03 10:43:00,1.95,16905.0,United Kingdom
536860,22158,3 HEARTS HANGING DECORATION RUSTIC,13,2010-12-03 10:43:00,2.95,16905.0,United Kingdom
536860,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,48,2010-12-03 10:43:00,2.55,16905.0,United Kingdom
536860,22111,SCOTTIE DOG HOT WATER BOTTLE,3,2010-12-03 10:43:00,4.95,16905.0,United Kingdom
536860,21485,RETROSPOT HEART HOT WATER BOTTLE,3,2010-12-03 10:43:00,4.95,16905.0,United Kingdom
536860,21484,CHICK GREY HOT WATER BOTTLE,2,2010-12-03 10:43:00,3.45,16905.0,United Kingdom
536861,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2010-12-03 10:44:00,2.1,12427.0,Germany
536861,22077,6 RIBBONS RUSTIC CHARM,12,2010-12-03 10:44:00,1.65,12427.0,Germany
536861,21249,WOODLAND  HEIGHT CHART STICKERS ,6,2010-12-03 10:44:00,2.95,12427.0,Germany
536861,22636,CHILDS BREAKFAST SET CIRCUS PARADE,8,2010-12-03 10:44:00,7.65,12427.0,Germany
536861,22634,CHILDS BREAKFAST SET SPACEBOY ,8,2010-12-03 10:44:00,8.5,12427.0,Germany
536861,22301,COFFEE MUG CAT + BIRD DESIGN,6,2010-12-03 10:44:00,2.55,12427.0,Germany
536861,22300,COFFEE MUG DOG + BALL DESIGN,6,2010-12-03 10:44:00,2.55,12427.0,Germany
536861,21328,BALLOONS  WRITING SET ,12,2010-12-03 10:44:00,1.65,12427.0,Germany
536861,21329,DINOSAURS  WRITING SET ,12,2010-12-03 10:44:00,1.65,12427.0,Germany
536861,POST,POSTAGE,3,2010-12-03 10:44:00,18.0,12427.0,Germany
536862,15056bl,EDWARDIAN PARASOL BLACK,1,2010-12-03 11:13:00,12.72,,United Kingdom
536862,15056p,EDWARDIAN PARASOL PINK,2,2010-12-03 11:13:00,12.72,,United Kingdom
536862,20658,RED RETROSPOT LUGGAGE TAG,3,2010-12-03 11:13:00,2.51,,United Kingdom
536862,20725,LUNCH BAG RED RETROSPOT,3,2010-12-03 11:13:00,5.06,,United Kingdom
536862,20941,FROG CANDLE,1,2010-12-03 11:13:00,2.51,,United Kingdom
536862,21066,VINTAGE RED MUG,1,2010-12-03 11:13:00,2.51,,United Kingdom
536862,21071,VINTAGE BILLBOARD DRINK ME MUG,1,2010-12-03 11:13:00,2.51,,United Kingdom
536862,21086,SET/6 RED SPOTTY PAPER CUPS,2,2010-12-03 11:13:00,1.66,,United Kingdom
536862,21116,OWL DOORSTOP,2,2010-12-03 11:13:00,8.47,,United Kingdom
536862,21156,RETROSPOT CHILDRENS APRON,6,2010-12-03 11:13:00,4.21,,United Kingdom
536862,21166,COOK WITH WINE METAL SIGN ,1,2010-12-03 11:13:00,4.21,,United Kingdom
536862,21174,POTTERING IN THE SHED METAL SIGN,1,2010-12-03 11:13:00,4.21,,United Kingdom
536862,21181,PLEASE ONE PERSON METAL SIGN,5,2010-12-03 11:13:00,4.21,,United Kingdom
536862,21205,MULTICOLOUR 3D BALLS GARLAND,2,2010-12-03 11:13:00,5.06,,United Kingdom
536862,21218,RED SPOTTY BISCUIT TIN,2,2010-12-03 11:13:00,8.47,,United Kingdom
536862,21257,VICTORIAN SEWING BOX MEDIUM,2,2010-12-03 11:13:00,16.13,,United Kingdom
536862,21259,VICTORIAN SEWING BOX SMALL ,2,2010-12-03 11:13:00,12.72,,United Kingdom
536862,21361,LOVE LARGE WOOD LETTERS ,1,2010-12-03 11:13:00,25.49,,United Kingdom
536862,21557,SET OF 6 FUNKY BEAKERS,1,2010-12-03 11:13:00,5.74,,United Kingdom
536862,21658,GLASS  BEURRE DISH,2,2010-12-03 11:13:00,8.47,,United Kingdom
536862,21710,FOLDING UMBRELLA PINKWHITE POLKADOT,1,2010-12-03 11:13:00,10.17,,United Kingdom
536862,21874,GIN AND TONIC MUG,1,2010-12-03 11:13:00,3.36,,United Kingdom
536862,21876,POTTERING MUG,1,2010-12-03 11:13:00,3.36,,United Kingdom
536862,21890,S/6 WOODEN SKITTLES IN COTTON BAG,1,2010-12-03 11:13:00,5.91,,United Kingdom
536862,21908,CHOCOLATE THIS WAY METAL SIGN,1,2010-12-03 11:13:00,4.21,,United Kingdom
536862,22023,EMPIRE BIRTHDAY CARD,1,2010-12-03 11:13:00,0.85,,United Kingdom
536862,22109,FULL ENGLISH BREAKFAST PLATE,1,2010-12-03 11:13:00,7.62,,United Kingdom
536862,22136,LOVE HEART SOCK HANGER,1,2010-12-03 11:13:00,3.36,,United Kingdom
536862,22141,CHRISTMAS CRAFT TREE TOP ANGEL,1,2010-12-03 11:13:00,4.21,,United Kingdom
536862,22144,CHRISTMAS CRAFT LITTLE FRIENDS,7,2010-12-03 11:13:00,4.21,,United Kingdom
536862,22167, OVAL WALL MIRROR DIAMANTE ,1,2010-12-03 11:13:00,20.38,,United Kingdom
536862,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,1,2010-12-03 11:13:00,16.98,,United Kingdom
536862,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,1,2010-12-03 11:13:00,5.91,,United Kingdom
536862,22178,VICTORIAN GLASS HANGING T-LIGHT,3,2010-12-03 11:13:00,2.51,,United Kingdom
536862,22179,SET 10 LIGHTS NIGHT OWL,2,2010-12-03 11:13:00,13.57,,United Kingdom
536862,22186,RED STAR CARD HOLDER,1,2010-12-03 11:13:00,5.91,,United Kingdom
536862,22188,BLACK HEART CARD HOLDER,1,2010-12-03 11:13:00,8.47,,United Kingdom
536862,22197,SMALL POPCORN HOLDER,8,2010-12-03 11:13:00,1.66,,United Kingdom
536862,22200,FRYING PAN PINK POLKADOT,1,2010-12-03 11:13:00,8.47,,United Kingdom
536862,22202,MILK PAN PINK POLKADOT,1,2010-12-03 11:13:00,7.62,,United Kingdom
536862,22308,TEA COSY BLUE STRIPE,1,2010-12-03 11:13:00,5.06,,United Kingdom
536862,22358,KINGS CHOICE TEA CADDY ,3,2010-12-03 11:13:00,5.91,,United Kingdom
536862,22386,JUMBO BAG PINK POLKADOT,1,2010-12-03 11:13:00,5.06,,United Kingdom
536862,22412,METAL SIGN NEIGHBOURHOOD WITCH ,1,2010-12-03 11:13:00,4.21,,United Kingdom
536862,22423,REGENCY CAKESTAND 3 TIER,6,2010-12-03 11:13:00,25.49,,United Kingdom
536862,22429,ENAMEL MEASURING JUG CREAM,1,2010-12-03 11:13:00,8.47,,United Kingdom
536862,22457,NATURAL SLATE HEART CHALKBOARD ,1,2010-12-03 11:13:00,5.91,,United Kingdom
536862,22467,GUMBALL COAT RACK,1,2010-12-03 11:13:00,5.06,,United Kingdom
536862,22469,HEART OF WICKER SMALL,1,2010-12-03 11:13:00,4.21,,United Kingdom
536862,22502,PICNIC BASKET WICKER SMALL,2,2010-12-03 11:13:00,8.47,,United Kingdom
536862,22525,CHILDRENS GARDEN GLOVES PINK,1,2010-12-03 11:13:00,3.36,,United Kingdom
536862,22625,RED KITCHEN SCALES,1,2010-12-03 11:13:00,16.98,,United Kingdom
536862,22627,MINT KITCHEN SCALES,2,2010-12-03 11:13:00,16.98,,United Kingdom
536862,22632,HAND WARMER RED RETROSPOT,1,2010-12-03 11:13:00,4.21,,United Kingdom
536862,22659,LUNCH BOX I LOVE LONDON,1,2010-12-03 11:13:00,2.51,,United Kingdom
536862,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,4,2010-12-03 11:13:00,5.91,,United Kingdom
536862,22668,PINK BABY BUNTING,1,2010-12-03 11:13:00,5.91,,United Kingdom
536862,22669,RED BABY BUNTING ,1,2010-12-03 11:13:00,5.91,,United Kingdom
536862,22697,GREEN REGENCY TEACUP AND SAUCER,2,2010-12-03 11:13:00,5.91,,United Kingdom
536862,22766,PHOTO FRAME CORNICE,1,2010-12-03 11:13:00,5.91,,United Kingdom
536862,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,6,2010-12-03 11:13:00,2.51,,United Kingdom
536862,22776,SWEETHEART CAKESTAND 3 TIER,1,2010-12-03 11:13:00,20.38,,United Kingdom
536862,22786,CUSHION COVER PINK UNION JACK,1,2010-12-03 11:13:00,16.13,,United Kingdom
536862,22795,SWEETHEART RECIPE BOOK STAND,1,2010-12-03 11:13:00,13.57,,United Kingdom
536862,22839,3 TIER CAKE TIN GREEN AND CREAM,1,2010-12-03 11:13:00,29.79,,United Kingdom
536862,22947,WOODEN ADVENT CALENDAR RED,1,2010-12-03 11:13:00,34.0,,United Kingdom
536862,22988,SOLDIERS EGG CUP ,2,2010-12-03 11:13:00,2.51,,United Kingdom
536862,37370,RETRO COFFEE MUGS ASSORTED,2,2010-12-03 11:13:00,16.13,,United Kingdom
536862,47566b,TEA TIME PARTY BUNTING,2,2010-12-03 11:13:00,8.47,,United Kingdom
536862,72349b,SET/6 PURPLE BUTTERFLY T-LIGHTS,1,2010-12-03 11:13:00,4.21,,United Kingdom
536862,79067,CORONA MEXICAN TRAY,2,2010-12-03 11:13:00,7.62,,United Kingdom
536862,82580,BATHROOM METAL SIGN,1,2010-12-03 11:13:00,1.28,,United Kingdom
536862,84754,S/15 SILVER GLASS BAUBLES IN BAG,1,2010-12-03 11:13:00,2.51,,United Kingdom
536862,84872a,TEATIME FUNKY FLOWER BACKPACK FOR 2,2,2010-12-03 11:13:00,11.02,,United Kingdom
536862,84946,ANTIQUE SILVER TEA GLASS ETCHED,4,2010-12-03 11:13:00,2.51,,United Kingdom
536862,84970l,SINGLE HEART ZINC T-LIGHT HOLDER,2,2010-12-03 11:13:00,2.13,,United Kingdom
536862,84970s,HANGING HEART ZINC T-LIGHT HOLDER,5,2010-12-03 11:13:00,2.13,,United Kingdom
536862,85038,6 CHOCOLATE LOVE HEART T-LIGHTS,1,2010-12-03 11:13:00,4.21,,United Kingdom
536862,85039a,SET/4 RED MINI ROSE CANDLE IN BOWL,1,2010-12-03 11:13:00,3.36,,United Kingdom
536862,85099B,JUMBO BAG RED RETROSPOT,2,2010-12-03 11:13:00,4.21,,United Kingdom
536862,DOT,DOTCOM POSTAGE,1,2010-12-03 11:13:00,254.43,,United Kingdom
536863,10123C,HEARTS WRAPPING TAPE ,1,2010-12-03 11:19:00,0.65,17967.0,United Kingdom
536863,10120,DOGGY RUBBER,1,2010-12-03 11:19:00,0.21,17967.0,United Kingdom
536863,16237,SLEEPING CAT ERASERS,1,2010-12-03 11:19:00,0.21,17967.0,United Kingdom
536863,20727,LUNCH BAG  BLACK SKULL.,1,2010-12-03 11:19:00,1.65,17967.0,United Kingdom
536863,20725,LUNCH BAG RED RETROSPOT,1,2010-12-03 11:19:00,1.65,17967.0,United Kingdom
536863,22384,LUNCH BAG PINK POLKADOT,1,2010-12-03 11:19:00,1.65,17967.0,United Kingdom
536863,22147,FELTCRAFT BUTTERFLY HEARTS,1,2010-12-03 11:19:00,1.45,17967.0,United Kingdom
536863,84006,MAGIC TREE -PAPER FLOWERS,1,2010-12-03 11:19:00,0.85,17967.0,United Kingdom
536863,22382,LUNCH BAG SPACEBOY DESIGN ,1,2010-12-03 11:19:00,1.65,17967.0,United Kingdom
536863,20727,LUNCH BAG  BLACK SKULL.,1,2010-12-03 11:19:00,1.65,17967.0,United Kingdom
536863,22383,LUNCH BAG SUKI  DESIGN ,1,2010-12-03 11:19:00,1.65,17967.0,United Kingdom
536863,20767,BLUE PAISLEY JOURNAL ,1,2010-12-03 11:19:00,2.55,17967.0,United Kingdom
536863,22562,MONSTERS STENCIL CRAFT,1,2010-12-03 11:19:00,1.25,17967.0,United Kingdom
536863,90094,NECKLACE+BRACELET SET FRUIT SALAD ,1,2010-12-03 11:19:00,2.55,17967.0,United Kingdom
536863,20986,BLUE CALCULATOR RULER,2,2010-12-03 11:19:00,1.25,17967.0,United Kingdom
